6.968000e-01 2.469186e+00 7.068000e+00 1.000000e+01 7.067500e+00 -1.413600e+01 7.068500e+00 0.000000e+00 9.996036e-01 3.964389e-04 1.414367e-01 
6.969000e-01 2.468603e+00 7.069000e+00 1.000000e+01 7.068500e+00 -1.413800e+01 7.069500e+00 0.000000e+00 9.996035e-01 3.965400e-04 1.414166e-01 
6.970000e-01 2.468021e+00 7.070000e+00 1.000000e+01 7.069500e+00 -1.414000e+01 7.070500e+00 0.000000e+00 9.996034e-01 3.966412e-04 1.413966e-01 
6.971000e-01 2.467439e+00 7.071000e+00 1.000000e+01 7.070500e+00 -1.414200e+01 7.071500e+00 0.000000e+00 9.996033e-01 3.967425e-04 1.413766e-01 
6.972000e-01 2.466857e+00 7.072000e+00 1.000000e+01 7.071500e+00 -1.414400e+01 7.072500e+00 0.000000e+00 9.996032e-01 3.968438e-04 1.413566e-01 
6.973000e-01 2.466274e+00 7.073000e+00 1.000000e+01 7.072500e+00 -1.414600e+01 7.073500e+00 0.000000e+00 9.996031e-01 3.969453e-04 1.413366e-01 
6.974000e-01 2.465692e+00 7.074000e+00 1.000000e+01 7.073500e+00 -1.414800e+01 7.074500e+00 0.000000e+00 9.996030e-01 3.970468e-04 1.413166e-01 
6.975000e-01 2.465110e+00 7.075000e+00 1.000000e+01 7.074500e+00 -1.415000e+01 7.075500e+00 0.000000e+00 9.996029e-01 3.971483e-04 1.412966e-01 
6.976000e-01 2.464529e+00 7.076000e+00 1.000000e+01 7.075500e+00 -1.415200e+01 7.076500e+00 0.000000e+00 9.996028e-01 3.972500e-04 1.412766e-01 
6.977000e-01 2.463947e+00 7.077000e+00 1.000000e+01 7.076500e+00 -1.415400e+01 7.077500e+00 0.000000e+00 9.996026e-01 3.973517e-04 1.412567e-01 
6.978000e-01 2.463365e+00 7.078000e+00 1.000000e+01 7.077500e+00 -1.415600e+01 7.078500e+00 0.000000e+00 9.996025e-01 3.974535e-04 1.412367e-01 
6.979000e-01 2.462784e+00 7.079000e+00 1.000000e+01 7.078500e+00 -1.415800e+01 7.079500e+00 0.000000e+00 9.996024e-01 3.975554e-04 1.412167e-01 
6.980000e-01 2.462202e+00 7.080000e+00 1.000000e+01 7.079500e+00 -1.416000e+01 7.080500e+00 0.000000e+00 9.996023e-01 3.976573e-04 1.411968e-01 
6.981000e-01 2.461621e+00 7.081000e+00 1.000000e+01 7.080500e+00 -1.416200e+01 7.081500e+00 0.000000e+00 9.996022e-01 3.977593e-04 1.411768e-01 
6.982000e-01 2.461039e+00 7.082000e+00 1.000000e+01 7.081500e+00 -1.416400e+01 7.082500e+00 0.000000e+00 9.996021e-01 3.978614e-04 1.411569e-01 
6.983000e-01 2.460458e+00 7.083000e+00 1.000000e+01 7.082500e+00 -1.416600e+01 7.083500e+00 0.000000e+00 9.996020e-01 3.979636e-04 1.411369e-01 
6.984000e-01 2.459877e+00 7.084000e+00 1.000000e+01 7.083500e+00 -1.416800e+01 7.084500e+00 0.000000e+00 9.996019e-01 3.980658e-04 1.411170e-01 
6.985000e-01 2.459296e+00 7.085000e+00 1.000000e+01 7.084500e+00 -1.417000e+01 7.085500e+00 0.000000e+00 9.996018e-01 3.981681e-04 1.410970e-01 
6.986000e-01 2.458714e+00 7.086000e+00 1.000000e+01 7.085500e+00 -1.417200e+01 7.086500e+00 0.000000e+00 9.996017e-01 3.982705e-04 1.410771e-01 
6.987000e-01 2.458134e+00 7.087000e+00 1.000000e+01 7.086500e+00 -1.417400e+01 7.087500e+00 0.000000e+00 9.996016e-01 3.983730e-04 1.410572e-01 
6.988000e-01 2.457553e+00 7.088000e+00 1.000000e+01 7.087500e+00 -1.417600e+01 7.088500e+00 0.000000e+00 9.996015e-01 3.984755e-04 1.410373e-01 
6.989000e-01 2.456972e+00 7.089000e+00 1.000000e+01 7.088500e+00 -1.417800e+01 7.089500e+00 0.000000e+00 9.996014e-01 3.985782e-04 1.410174e-01 
6.990000e-01 2.456391e+00 7.090000e+00 1.000000e+01 7.089500e+00 -1.418000e+01 7.090500e+00 0.000000e+00 9.996013e-01 3.986809e-04 1.409975e-01 
6.991000e-01 2.455810e+00 7.091000e+00 1.000000e+01 7.090500e+00 -1.418200e+01 7.091500e+00 0.000000e+00 9.996012e-01 3.987836e-04 1.409776e-01 
6.992000e-01 2.455230e+00 7.092000e+00 1.000000e+01 7.091500e+00 -1.418400e+01 7.092500e+00 0.000000e+00 9.996011e-01 3.988865e-04 1.409577e-01 
6.993000e-01 2.454649e+00 7.093000e+00 1.000000e+01 7.092500e+00 -1.418600e+01 7.093500e+00 0.000000e+00 9.996010e-01 3.989894e-04 1.409378e-01 
6.994000e-01 2.454069e+00 7.094000e+00 1.000000e+01 7.093500e+00 -1.418800e+01 7.094500e+00 0.000000e+00 9.996009e-01 3.990924e-04 1.409179e-01 
6.995000e-01 2.453489e+00 7.095000e+00 1.000000e+01 7.094500e+00 -1.419000e+01 7.095500e+00 0.000000e+00 9.996008e-01 3.991954e-04 1.408980e-01 
6.996000e-01 2.452909e+00 7.096000e+00 1.000000e+01 7.095500e+00 -1.419200e+01 7.096500e+00 0.000000e+00 9.996007e-01 3.992986e-04 1.408781e-01 
6.997000e-01 2.452328e+00 7.097000e+00 1.000000e+01 7.096500e+00 -1.419400e+01 7.097500e+00 0.000000e+00 9.996006e-01 3.994018e-04 1.408583e-01 
6.998000e-01 2.451748e+00 7.098000e+00 1.000000e+01 7.097500e+00 -1.419600e+01 7.098500e+00 0.000000e+00 9.996005e-01 3.995051e-04 1.408384e-01 
6.999000e-01 2.451168e+00 7.099000e+00 1.000000e+01 7.098500e+00 -1.419800e+01 7.099500e+00 0.000000e+00 9.996004e-01 3.996085e-04 1.408186e-01 
7.000000e-01 2.450588e+00 7.100000e+00 1.000000e+01 7.099500e+00 -1.420000e+01 7.100500e+00 0.000000e+00 9.996003e-01 3.997119e-04 1.407987e-01 
7.001000e-01 2.450009e+00 7.101000e+00 1.000000e+01 7.100500e+00 -1.420200e+01 7.101500e+00 0.000000e+00 9.996002e-01 3.998155e-04 1.407789e-01 
7.002000e-01 2.449429e+00 7.102000e+00 1.000000e+01 7.101500e+00 -1.420400e+01 7.102500e+00 0.000000e+00 9.996001e-01 3.999191e-04 1.407590e-01 
7.003000e-01 2.448849e+00 7.103000e+00 1.000000e+01 7.102500e+00 -1.420600e+01 7.103500e+00 0.000000e+00 9.996000e-01 4.000227e-04 1.407392e-01 
7.004000e-01 2.448270e+00 7.104000e+00 1.000000e+01 7.103500e+00 -1.420800e+01 7.104500e+00 0.000000e+00 9.995999e-01 4.001265e-04 1.407194e-01 
7.005000e-01 2.447690e+00 7.105000e+00 1.000000e+01 7.104500e+00 -1.421000e+01 7.105500e+00 0.000000e+00 9.995998e-01 4.002303e-04 1.406995e-01 
7.006000e-01 2.447111e+00 7.106000e+00 1.000000e+01 7.105500e+00 -1.421200e+01 7.106500e+00 0.000000e+00 9.995997e-01 4.003342e-04 1.406797e-01 
7.007000e-01 2.446531e+00 7.107000e+00 1.000000e+01 7.106500e+00 -1.421400e+01 7.107500e+00 0.000000e+00 9.995996e-01 4.004382e-04 1.406599e-01 
7.008000e-01 2.445952e+00 7.108000e+00 1.000000e+01 7.107500e+00 -1.421600e+01 7.108500e+00 0.000000e+00 9.995995e-01 4.005423e-04 1.406401e-01 
7.009000e-01 2.445373e+00 7.109000e+00 1.000000e+01 7.108500e+00 -1.421800e+01 7.109500e+00 0.000000e+00 9.995994e-01 4.006464e-04 1.406203e-01 
7.010000e-01 2.444794e+00 7.110000e+00 1.000000e+01 7.109500e+00 -1.422000e+01 7.110500e+00 0.000000e+00 9.995992e-01 4.007506e-04 1.406005e-01 
7.011000e-01 2.444215e+00 7.111000e+00 1.000000e+01 7.110500e+00 -1.422200e+01 7.111500e+00 0.000000e+00 9.995991e-01 4.008549e-04 1.405807e-01 
7.012000e-01 2.443636e+00 7.112000e+00 1.000000e+01 7.111500e+00 -1.422400e+01 7.112500e+00 0.000000e+00 9.995990e-01 4.009593e-04 1.405609e-01 
7.013000e-01 2.443057e+00 7.113000e+00 1.000000e+01 7.112500e+00 -1.422600e+01 7.113500e+00 0.000000e+00 9.995989e-01 4.010637e-04 1.405412e-01 
7.014000e-01 2.442478e+00 7.114000e+00 1.000000e+01 7.113500e+00 -1.422800e+01 7.114500e+00 0.000000e+00 9.995988e-01 4.011682e-04 1.405214e-01 
7.015000e-01 2.441900e+00 7.115000e+00 1.000000e+01 7.114500e+00 -1.423000e+01 7.115500e+00 0.000000e+00 9.995987e-01 4.012728e-04 1.405016e-01 
7.016000e-01 2.441321e+00 7.116000e+00 1.000000e+01 7.115500e+00 -1.423200e+01 7.116500e+00 0.000000e+00 9.995986e-01 4.013775e-04 1.404819e-01 
7.017000e-01 2.440743e+00 7.117000e+00 1.000000e+01 7.116500e+00 -1.423400e+01 7.117500e+00 0.000000e+00 9.995985e-01 4.014823e-04 1.404621e-01 
7.018000e-01 2.440164e+00 7.118000e+00 1.000000e+01 7.117500e+00 -1.423600e+01 7.118500e+00 0.000000e+00 9.995984e-01 4.015871e-04 1.404424e-01 
7.019000e-01 2.439586e+00 7.119000e+00 1.000000e+01 7.118500e+00 -1.423800e+01 7.119500e+00 0.000000e+00 9.995983e-01 4.016920e-04 1.404226e-01 
7.020000e-01 2.439008e+00 7.120000e+00 1.000000e+01 7.119500e+00 -1.424000e+01 7.120500e+00 0.000000e+00 9.995982e-01 4.017970e-04 1.404029e-01 
7.021000e-01 2.438429e+00 7.121000e+00 1.000000e+01 7.120500e+00 -1.424200e+01 7.121500e+00 0.000000e+00 9.995981e-01 4.019021e-04 1.403831e-01 
7.022000e-01 2.437851e+00 7.122000e+00 1.000000e+01 7.121500e+00 -1.424400e+01 7.122500e+00 0.000000e+00 9.995980e-01 4.020072e-04 1.403634e-01 
7.023000e-01 2.437273e+00 7.123000e+00 1.000000e+01 7.122500e+00 -1.424600e+01 7.123500e+00 0.000000e+00 9.995979e-01 4.021124e-04 1.403437e-01 
7.024000e-01 2.436695e+00 7.124000e+00 1.000000e+01 7.123500e+00 -1.424800e+01 7.124500e+00 0.000000e+00 9.995978e-01 4.022177e-04 1.403240e-01 
7.025000e-01 2.436117e+00 7.125000e+00 1.000000e+01 7.124500e+00 -1.425000e+01 7.125500e+00 0.000000e+00 9.995977e-01 4.023231e-04 1.403043e-01 
7.026000e-01 2.435540e+00 7.126000e+00 1.000000e+01 7.125500e+00 -1.425200e+01 7.126500e+00 0.000000e+00 9.995976e-01 4.024285e-04 1.402846e-01 
7.027000e-01 2.434962e+00 7.127000e+00 1.000000e+01 7.126500e+00 -1.425400e+01 7.127500e+00 0.000000e+00 9.995975e-01 4.025341e-04 1.402649e-01 
7.028000e-01 2.434384e+00 7.128000e+00 1.000000e+01 7.127500e+00 -1.425600e+01 7.128500e+00 0.000000e+00 9.995974e-01 4.026397e-04 1.402452e-01 
7.029000e-01 2.433807e+00 7.129000e+00 1.000000e+01 7.128500e+00 -1.425800e+01 7.129500e+00 0.000000e+00 9.995973e-01 4.027454e-04 1.402255e-01 
7.030000e-01 2.433229e+00 7.130000e+00 1.000000e+01 7.129500e+00 -1.426000e+01 7.130500e+00 0.000000e+00 9.995971e-01 4.028511e-04 1.402058e-01 
7.031000e-01 2.432652e+00 7.131000e+00 1.000000e+01 7.130500e+00 -1.426200e+01 7.131500e+00 0.000000e+00 9.995970e-01 4.029570e-04 1.401861e-01 
7.032000e-01 2.432075e+00 7.132000e+00 1.000000e+01 7.131500e+00 -1.426400e+01 7.132500e+00 0.000000e+00 9.995969e-01 4.030629e-04 1.401665e-01 
7.033000e-01 2.431497e+00 7.133000e+00 1.000000e+01 7.132500e+00 -1.426600e+01 7.133500e+00 0.000000e+00 9.995968e-01 4.031689e-04 1.401468e-01 
7.034000e-01 2.430920e+00 7.134000e+00 1.000000e+01 7.133500e+00 -1.426800e+01 7.134500e+00 0.000000e+00 9.995967e-01 4.032750e-04 1.401271e-01 
7.035000e-01 2.430343e+00 7.135000e+00 1.000000e+01 7.134500e+00 -1.427000e+01 7.135500e+00 0.000000e+00 9.995966e-01 4.033811e-04 1.401075e-01 
7.036000e-01 2.429766e+00 7.136000e+00 1.000000e+01 7.135500e+00 -1.427200e+01 7.136500e+00 0.000000e+00 9.995965e-01 4.034874e-04 1.400878e-01 
7.037000e-01 2.429189e+00 7.137000e+00 1.000000e+01 7.136500e+00 -1.427400e+01 7.137500e+00 0.000000e+00 9.995964e-01 4.035937e-04 1.400682e-01 
7.038000e-01 2.428613e+00 7.138000e+00 1.000000e+01 7.137500e+00 -1.427600e+01 7.138500e+00 0.000000e+00 9.995963e-01 4.037001e-04 1.400485e-01 
7.039000e-01 2.428036e+00 7.139000e+00 1.000000e+01 7.138500e+00 -1.427800e+01 7.139500e+00 0.000000e+00 9.995962e-01 4.038065e-04 1.400289e-01 
7.040000e-01 2.427459e+00 7.140000e+00 1.000000e+01 7.139500e+00 -1.428000e+01 7.140500e+00 0.000000e+00 9.995961e-01 4.039131e-04 1.400093e-01 
7.041000e-01 2.426883e+00 7.141000e+00 1.000000e+01 7.140500e+00 -1.428200e+01 7.141500e+00 0.000000e+00 9.995960e-01 4.040197e-04 1.399896e-01 
7.042000e-01 2.426306e+00 7.142000e+00 1.000000e+01 7.141500e+00 -1.428400e+01 7.142500e+00 0.000000e+00 9.995959e-01 4.041264e-04 1.399700e-01 
7.043000e-01 2.425730e+00 7.143000e+00 1.000000e+01 7.142500e+00 -1.428600e+01 7.143500e+00 0.000000e+00 9.995958e-01 4.042332e-04 1.399504e-01 
7.044000e-01 2.425153e+00 7.144000e+00 1.000000e+01 7.143500e+00 -1.428800e+01 7.144500e+00 0.000000e+00 9.995957e-01 4.043401e-04 1.399308e-01 
7.045000e-01 2.424577e+00 7.145000e+00 1.000000e+01 7.144500e+00 -1.429000e+01 7.145500e+00 0.000000e+00 9.995956e-01 4.044470e-04 1.399112e-01 
7.046000e-01 2.424001e+00 7.146000e+00 1.000000e+01 7.145500e+00 -1.429200e+01 7.146500e+00 0.000000e+00 9.995954e-01 4.045541e-04 1.398916e-01 
7.047000e-01 2.423425e+00 7.147000e+00 1.000000e+01 7.146500e+00 -1.429400e+01 7.147500e+00 0.000000e+00 9.995953e-01 4.046612e-04 1.398720e-01 
7.048000e-01 2.422849e+00 7.148000e+00 1.000000e+01 7.147500e+00 -1.429600e+01 7.148500e+00 0.000000e+00 9.995952e-01 4.047684e-04 1.398524e-01 
7.049000e-01 2.422273e+00 7.149000e+00 1.000000e+01 7.148500e+00 -1.429800e+01 7.149500e+00 0.000000e+00 9.995951e-01 4.048756e-04 1.398329e-01 
7.050000e-01 2.421697e+00 7.150000e+00 1.000000e+01 7.149500e+00 -1.430000e+01 7.150500e+00 0.000000e+00 9.995950e-01 4.049830e-04 1.398133e-01 
7.051000e-01 2.421121e+00 7.151000e+00 1.000000e+01 7.150500e+00 -1.430200e+01 7.151500e+00 0.000000e+00 9.995949e-01 4.050904e-04 1.397937e-01 
7.052000e-01 2.420546e+00 7.152000e+00 1.000000e+01 7.151500e+00 -1.430400e+01 7.152500e+00 0.000000e+00 9.995948e-01 4.051979e-04 1.397742e-01 
7.053000e-01 2.419970e+00 7.153000e+00 1.000000e+01 7.152500e+00 -1.430600e+01 7.153500e+00 0.000000e+00 9.995947e-01 4.053055e-04 1.397546e-01 
7.054000e-01 2.419395e+00 7.154000e+00 1.000000e+01 7.153500e+00 -1.430800e+01 7.154500e+00 0.000000e+00 9.995946e-01 4.054132e-04 1.397351e-01 
7.055000e-01 2.418819e+00 7.155000e+00 1.000000e+01 7.154500e+00 -1.431000e+01 7.155500e+00 0.000000e+00 9.995945e-01 4.055209e-04 1.397155e-01 
7.056000e-01 2.418244e+00 7.156000e+00 1.000000e+01 7.155500e+00 -1.431200e+01 7.156500e+00 0.000000e+00 9.995944e-01 4.056287e-04 1.396960e-01 
7.057000e-01 2.417668e+00 7.157000e+00 1.000000e+01 7.156500e+00 -1.431400e+01 7.157500e+00 0.000000e+00 9.995943e-01 4.057366e-04 1.396764e-01 
7.058000e-01 2.417093e+00 7.158000e+00 1.000000e+01 7.157500e+00 -1.431600e+01 7.158500e+00 0.000000e+00 9.995942e-01 4.058446e-04 1.396569e-01 
7.059000e-01 2.416518e+00 7.159000e+00 1.000000e+01 7.158500e+00 -1.431800e+01 7.159500e+00 0.000000e+00 9.995940e-01 4.059527e-04 1.396374e-01 
7.060000e-01 2.415943e+00 7.160000e+00 1.000000e+01 7.159500e+00 -1.432000e+01 7.160500e+00 0.000000e+00 9.995939e-01 4.060608e-04 1.396179e-01 
7.061000e-01 2.415368e+00 7.161000e+00 1.000000e+01 7.160500e+00 -1.432200e+01 7.161500e+00 0.000000e+00 9.995938e-01 4.061691e-04 1.395983e-01 
7.062000e-01 2.414793e+00 7.162000e+00 1.000000e+01 7.161500e+00 -1.432400e+01 7.162500e+00 0.000000e+00 9.995937e-01 4.062774e-04 1.395788e-01 
7.063000e-01 2.414219e+00 7.163000e+00 1.000000e+01 7.162500e+00 -1.432600e+01 7.163500e+00 0.000000e+00 9.995936e-01 4.063858e-04 1.395593e-01 
7.064000e-01 2.413644e+00 7.164000e+00 1.000000e+01 7.163500e+00 -1.432800e+01 7.164500e+00 0.000000e+00 9.995935e-01 4.064942e-04 1.395398e-01 
7.065000e-01 2.413069e+00 7.165000e+00 1.000000e+01 7.164500e+00 -1.433000e+01 7.165500e+00 0.000000e+00 9.995934e-01 4.066028e-04 1.395203e-01 
7.066000e-01 2.412495e+00 7.166000e+00 1.000000e+01 7.165500e+00 -1.433200e+01 7.166500e+00 0.000000e+00 9.995933e-01 4.067114e-04 1.395009e-01 
7.067000e-01 2.411920e+00 7.167000e+00 1.000000e+01 7.166500e+00 -1.433400e+01 7.167500e+00 0.000000e+00 9.995932e-01 4.068201e-04 1.394814e-01 
7.068000e-01 2.411346e+00 7.168000e+00 1.000000e+01 7.167500e+00 -1.433600e+01 7.168500e+00 0.000000e+00 9.995931e-01 4.069289e-04 1.394619e-01 
7.069000e-01 2.410771e+00 7.169000e+00 1.000000e+01 7.168500e+00 -1.433800e+01 7.169500e+00 0.000000e+00 9.995930e-01 4.070378e-04 1.394424e-01 
7.070000e-01 2.410197e+00 7.170000e+00 1.000000e+01 7.169500e+00 -1.434000e+01 7.170500e+00 0.000000e+00 9.995929e-01 4.071468e-04 1.394230e-01 
7.071000e-01 2.409623e+00 7.171000e+00 1.000000e+01 7.170500e+00 -1.434200e+01 7.171500e+00 0.000000e+00 9.995927e-01 4.072558e-04 1.394035e-01 
7.072000e-01 2.409049e+00 7.172000e+00 1.000000e+01 7.171500e+00 -1.434400e+01 7.172500e+00 0.000000e+00 9.995926e-01 4.073649e-04 1.393841e-01 
7.073000e-01 2.408475e+00 7.173000e+00 1.000000e+01 7.172500e+00 -1.434600e+01 7.173500e+00 0.000000e+00 9.995925e-01 4.074741e-04 1.393646e-01 
7.074000e-01 2.407901e+00 7.174000e+00 1.000000e+01 7.173500e+00 -1.434800e+01 7.174500e+00 0.000000e+00 9.995924e-01 4.075834e-04 1.393452e-01 
7.075000e-01 2.407327e+00 7.175000e+00 1.000000e+01 7.174500e+00 -1.435000e+01 7.175500e+00 0.000000e+00 9.995923e-01 4.076928e-04 1.393257e-01 
7.076000e-01 2.406753e+00 7.176000e+00 1.000000e+01 7.175500e+00 -1.435200e+01 7.176500e+00 0.000000e+00 9.995922e-01 4.078022e-04 1.393063e-01 
7.077000e-01 2.406180e+00 7.177000e+00 1.000000e+01 7.176500e+00 -1.435400e+01 7.177500e+00 0.000000e+00 9.995921e-01 4.079118e-04 1.392869e-01 
7.078000e-01 2.405606e+00 7.178000e+00 1.000000e+01 7.177500e+00 -1.435600e+01 7.178500e+00 0.000000e+00 9.995920e-01 4.080214e-04 1.392674e-01 
7.079000e-01 2.405033e+00 7.179000e+00 1.000000e+01 7.178500e+00 -1.435800e+01 7.179500e+00 0.000000e+00 9.995919e-01 4.081311e-04 1.392480e-01 
7.080000e-01 2.404459e+00 7.180000e+00 1.000000e+01 7.179500e+00 -1.436000e+01 7.180500e+00 0.000000e+00 9.995918e-01 4.082408e-04 1.392286e-01 
7.081000e-01 2.403886e+00 7.181000e+00 1.000000e+01 7.180500e+00 -1.436200e+01 7.181500e+00 0.000000e+00 9.995916e-01 4.083507e-04 1.392092e-01 
7.082000e-01 2.403313e+00 7.182000e+00 1.000000e+01 7.181500e+00 -1.436400e+01 7.182500e+00 0.000000e+00 9.995915e-01 4.084606e-04 1.391898e-01 
7.083000e-01 2.402739e+00 7.183000e+00 1.000000e+01 7.182500e+00 -1.436600e+01 7.183500e+00 0.000000e+00 9.995914e-01 4.085707e-04 1.391704e-01 
7.084000e-01 2.402166e+00 7.184000e+00 1.000000e+01 7.183500e+00 -1.436800e+01 7.184500e+00 0.000000e+00 9.995913e-01 4.086808e-04 1.391510e-01 
7.085000e-01 2.401593e+00 7.185000e+00 1.000000e+01 7.184500e+00 -1.437000e+01 7.185500e+00 0.000000e+00 9.995912e-01 4.087910e-04 1.391316e-01 
7.086000e-01 2.401020e+00 7.186000e+00 1.000000e+01 7.185500e+00 -1.437200e+01 7.186500e+00 0.000000e+00 9.995911e-01 4.089012e-04 1.391123e-01 
7.087000e-01 2.400447e+00 7.187000e+00 1.000000e+01 7.186500e+00 -1.437400e+01 7.187500e+00 0.000000e+00 9.995910e-01 4.090116e-04 1.390929e-01 
7.088000e-01 2.399875e+00 7.188000e+00 1.000000e+01 7.187500e+00 -1.437600e+01 7.188500e+00 0.000000e+00 9.995909e-01 4.091220e-04 1.390735e-01 
7.089000e-01 2.399302e+00 7.189000e+00 1.000000e+01 7.188500e+00 -1.437800e+01 7.189500e+00 0.000000e+00 9.995908e-01 4.092326e-04 1.390542e-01 
7.090000e-01 2.398729e+00 7.190000e+00 1.000000e+01 7.189500e+00 -1.438000e+01 7.190500e+00 0.000000e+00 9.995907e-01 4.093432e-04 1.390348e-01 
7.091000e-01 2.398157e+00 7.191000e+00 1.000000e+01 7.190500e+00 -1.438200e+01 7.191500e+00 0.000000e+00 9.995905e-01 4.094538e-04 1.390155e-01 
7.092000e-01 2.397584e+00 7.192000e+00 1.000000e+01 7.191500e+00 -1.438400e+01 7.192500e+00 0.000000e+00 9.995904e-01 4.095646e-04 1.389961e-01 
7.093000e-01 2.397012e+00 7.193000e+00 1.000000e+01 7.192500e+00 -1.438600e+01 7.193500e+00 0.000000e+00 9.995903e-01 4.096755e-04 1.389768e-01 
7.094000e-01 2.396439e+00 7.194000e+00 1.000000e+01 7.193500e+00 -1.438800e+01 7.194500e+00 0.000000e+00 9.995902e-01 4.097864e-04 1.389574e-01 
7.095000e-01 2.395867e+00 7.195000e+00 1.000000e+01 7.194500e+00 -1.439000e+01 7.195500e+00 0.000000e+00 9.995901e-01 4.098974e-04 1.389381e-01 
7.096000e-01 2.395295e+00 7.196000e+00 1.000000e+01 7.195500e+00 -1.439200e+01 7.196500e+00 0.000000e+00 9.995900e-01 4.100085e-04 1.389188e-01 
7.097000e-01 2.394723e+00 7.197000e+00 1.000000e+01 7.196500e+00 -1.439400e+01 7.197500e+00 0.000000e+00 9.995899e-01 4.101197e-04 1.388995e-01 
7.098000e-01 2.394151e+00 7.198000e+00 1.000000e+01 7.197500e+00 -1.439600e+01 7.198500e+00 0.000000e+00 9.995898e-01 4.102310e-04 1.388802e-01 
7.099000e-01 2.393579e+00 7.199000e+00 1.000000e+01 7.198500e+00 -1.439800e+01 7.199500e+00 0.000000e+00 9.995897e-01 4.103423e-04 1.388608e-01 
7.100000e-01 2.393007e+00 7.200000e+00 1.000000e+01 7.199500e+00 -1.440000e+01 7.200500e+00 0.000000e+00 9.995895e-01 4.104538e-04 1.388415e-01 
7.101000e-01 2.392435e+00 7.201000e+00 1.000000e+01 7.200500e+00 -1.440200e+01 7.201500e+00 0.000000e+00 9.995894e-01 4.105653e-04 1.388222e-01 
7.102000e-01 2.391864e+00 7.202000e+00 1.000000e+01 7.201500e+00 -1.440400e+01 7.202500e+00 0.000000e+00 9.995893e-01 4.106769e-04 1.388029e-01 
7.103000e-01 2.391292e+00 7.203000e+00 1.000000e+01 7.202500e+00 -1.440600e+01 7.203500e+00 0.000000e+00 9.995892e-01 4.107886e-04 1.387837e-01 
7.104000e-01 2.390721e+00 7.204000e+00 1.000000e+01 7.203500e+00 -1.440800e+01 7.204500e+00 0.000000e+00 9.995891e-01 4.109004e-04 1.387644e-01 
7.105000e-01 2.390149e+00 7.205000e+00 1.000000e+01 7.204500e+00 -1.441000e+01 7.205500e+00 0.000000e+00 9.995890e-01 4.110122e-04 1.387451e-01 
7.106000e-01 2.389578e+00 7.206000e+00 1.000000e+01 7.205500e+00 -1.441200e+01 7.206500e+00 0.000000e+00 9.995889e-01 4.111242e-04 1.387258e-01 
7.107000e-01 2.389006e+00 7.207000e+00 1.000000e+01 7.206500e+00 -1.441400e+01 7.207500e+00 0.000000e+00 9.995888e-01 4.112362e-04 1.387066e-01 
7.108000e-01 2.388435e+00 7.208000e+00 1.000000e+01 7.207500e+00 -1.441600e+01 7.208500e+00 0.000000e+00 9.995887e-01 4.113483e-04 1.386873e-01 
7.109000e-01 2.387864e+00 7.209000e+00 1.000000e+01 7.208500e+00 -1.441800e+01 7.209500e+00 0.000000e+00 9.995885e-01 4.114605e-04 1.386681e-01 
7.110000e-01 2.387293e+00 7.210000e+00 1.000000e+01 7.209500e+00 -1.442000e+01 7.210500e+00 0.000000e+00 9.995884e-01 4.115728e-04 1.386488e-01 
7.111000e-01 2.386722e+00 7.211000e+00 1.000000e+01 7.210500e+00 -1.442200e+01 7.211500e+00 0.000000e+00 9.995883e-01 4.116852e-04 1.386296e-01 
7.112000e-01 2.386151e+00 7.212000e+00 1.000000e+01 7.211500e+00 -1.442400e+01 7.212500e+00 0.000000e+00 9.995882e-01 4.117976e-04 1.386103e-01 
7.113000e-01 2.385580e+00 7.213000e+00 1.000000e+01 7.212500e+00 -1.442600e+01 7.213500e+00 0.000000e+00 9.995881e-01 4.119101e-04 1.385911e-01 
7.114000e-01 2.385010e+00 7.214000e+00 1.000000e+01 7.213500e+00 -1.442800e+01 7.214500e+00 0.000000e+00 9.995880e-01 4.120228e-04 1.385719e-01 
7.115000e-01 2.384439e+00 7.215000e+00 1.000000e+01 7.214500e+00 -1.443000e+01 7.215500e+00 0.000000e+00 9.995879e-01 4.121355e-04 1.385526e-01 
7.116000e-01 2.383868e+00 7.216000e+00 1.000000e+01 7.215500e+00 -1.443200e+01 7.216500e+00 0.000000e+00 9.995878e-01 4.122483e-04 1.385334e-01 
7.117000e-01 2.383298e+00 7.217000e+00 1.000000e+01 7.216500e+00 -1.443400e+01 7.217500e+00 0.000000e+00 9.995876e-01 4.123611e-04 1.385142e-01 
7.118000e-01 2.382728e+00 7.218000e+00 1.000000e+01 7.217500e+00 -1.443600e+01 7.218500e+00 0.000000e+00 9.995875e-01 4.124741e-04 1.384950e-01 
7.119000e-01 2.382157e+00 7.219000e+00 1.000000e+01 7.218500e+00 -1.443800e+01 7.219500e+00 0.000000e+00 9.995874e-01 4.125872e-04 1.384758e-01 
7.120000e-01 2.381587e+00 7.220000e+00 1.000000e+01 7.219500e+00 -1.444000e+01 7.220500e+00 0.000000e+00 9.995873e-01 4.127003e-04 1.384566e-01 
7.121000e-01 2.381017e+00 7.221000e+00 1.000000e+01 7.220500e+00 -1.444200e+01 7.221500e+00 0.000000e+00 9.995872e-01 4.128135e-04 1.384374e-01 
7.122000e-01 2.380447e+00 7.222000e+00 1.000000e+01 7.221500e+00 -1.444400e+01 7.222500e+00 0.000000e+00 9.995871e-01 4.129268e-04 1.384182e-01 
